sec6-res-util-lego-c4m2,,1055,,lego,,6,,575,,608,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1056,,lego,,6,,576,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1058,,lego,,6,,575,,626,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1061,,lego,,6,,575,,610,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1062,,lego,,6,,580,,615,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1065,,lego,,6,,575,,610,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1066,,lego,,6,,575,,609,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1068,,lego,,6,,575,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1070,,lego,,6,,574,,607,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1072,,lego,,6,,581,,621,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1074,,lego,,6,,574,,623,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1076,,lego,,6,,576,,609,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1078,,lego,,6,,577,,614,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1080,,lego,,6,,576,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1083,,lego,,6,,575,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1086,,lego,,6,,579,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1089,,lego,,6,,575,,657,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1093,,lego,,6,,575,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1096,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1099,,lego,,6,,575,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1102,,lego,,6,,574,,643,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1105,,lego,,6,,576,,651,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1108,,lego,,6,,576,,674,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1112,,lego,,6,,576,,671,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1116,,lego,,6,,576,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1119,,lego,,6,,577,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1122,,lego,,6,,575,,668,,105,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1126,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1129,,lego,,6,,575,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1132,,lego,,6,,575,,645,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1135,,lego,,6,,576,,657,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1139,,lego,,6,,575,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1142,,lego,,6,,576,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1145,,lego,,6,,576,,642,,79,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1148,,lego,,6,,574,,647,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1151,,lego,,6,,575,,646,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1154,,lego,,6,,579,,649,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1157,,lego,,6,,579,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1160,,lego,,6,,576,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1163,,lego,,6,,575,,644,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1166,,lego,,6,,575,,660,,97,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1169,,lego,,6,,577,,661,,98,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1173,,lego,,6,,575,,661,,97,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1176,,lego,,6,,573,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1180,,lego,,6,,575,,642,,78,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1183,,lego,,6,,576,,643,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1185,,lego,,6,,575,,667,,104,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1189,,lego,,6,,576,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1192,,lego,,6,,577,,650,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1196,,lego,,6,,575,,647,,100,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1199,,lego,,6,,581,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1203,,lego,,6,,574,,644,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1205,,lego,,6,,575,,645,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1208,,lego,,6,,577,,677,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1212,,lego,,6,,575,,665,,105,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1216,,lego,,6,,575,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1219,,lego,,6,,575,,657,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1222,,lego,,6,,575,,645,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1225,,lego,,6,,579,,672,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1229,,lego,,6,,575,,652,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1233,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1236,,lego,,6,,575,,644,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1239,,lego,,6,,575,,667,,103,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1242,,lego,,6,,576,,663,,100,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1246,,lego,,6,,577,,649,,162,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1251,,lego,,6,,575,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1255,,lego,,6,,574,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1258,,lego,,6,,575,,644,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1261,,lego,,6,,581,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1264,,lego,,6,,574,,643,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1267,,lego,,6,,575,,647,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1270,,lego,,6,,574,,650,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1273,,lego,,6,,578,,673,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1277,,lego,,6,,575,,653,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1280,,lego,,6,,575,,671,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1284,,lego,,6,,575,,654,,124,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1288,,lego,,6,,576,,653,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1292,,lego,,6,,579,,665,,102,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1295,,lego,,6,,576,,654,,91,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1299,,lego,,6,,576,,644,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1302,,lego,,6,,575,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1305,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1307,,lego,,6,,574,,654,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1311,,lego,,6,,575,,674,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1315,,lego,,6,,574,,652,,127,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1319,,lego,,6,,580,,650,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1322,,lego,,6,,576,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1325,,lego,,6,,575,,645,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1328,,lego,,6,,576,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1331,,lego,,6,,575,,652,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1335,,lego,,6,,578,,655,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1338,,lego,,6,,576,,646,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1341,,lego,,6,,578,,672,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1345,,lego,,6,,576,,663,,153,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1350,,lego,,6,,575,,633,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1353,,lego,,6,,575,,646,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1356,,lego,,6,,575,,641,,78,,1.0,,Cannot locate exact four board corners, probably because of occlusion
sec6-res-util-lego-c4m2,,1359,,lego,,6,,578,,644,,81,,1.0,,Cannot locate exact four board corners, probably because of occlusion
sec6-res-util-lego-c4m2,,1362,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1365,,lego,,6,,577,,675,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1369,,lego,,6,,575,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1372,,lego,,6,,575,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1375,,lego,,6,,576,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1378,,lego,,6,,576,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1382,,lego,,6,,575,,654,,91,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1385,,lego,,6,,575,,615,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1387,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,1390,,lego,,6,,575,,616,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1392,,lego,,6,,576,,616,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1394,,lego,,6,,575,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1396,,lego,,6,,575,,615,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1398,,lego,,6,,575,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1400,,lego,,6,,575,,611,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1402,,lego,,6,,575,,623,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1404,,lego,,6,,575,,609,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1406,,lego,,6,,575,,607,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1408,,lego,,6,,576,,607,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1410,,lego,,6,,574,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1412,,lego,,6,,575,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1414,,lego,,6,,575,,607,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1416,,lego,,6,,588,,624,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1418,,lego,,6,,575,,606,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1420,,lego,,6,,575,,607,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1421,,lego,,6,,575,,625,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1424,,lego,,6,,576,,620,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1426,,lego,,6,,575,,610,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1428,,lego,,6,,576,,609,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1430,,lego,,6,,574,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1432,,lego,,6,,575,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1434,,lego,,6,,575,,611,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1436,,lego,,6,,574,,614,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1438,,lego,,6,,575,,612,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1440,,lego,,6,,575,,609,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1441,,lego,,6,,574,,605,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1444,,lego,,6,,576,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1445,,lego,,6,,576,,615,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1448,,lego,,6,,574,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1450,,lego,,6,,573,,611,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1452,,lego,,6,,574,,611,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1453,,lego,,6,,575,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1455,,lego,,6,,573,,605,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1457,,lego,,6,,573,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1459,,lego,,6,,573,,610,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1460,,lego,,6,,573,,617,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1463,,lego,,6,,577,,617,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1465,,lego,,6,,578,,637,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1468,,lego,,6,,576,,1056,,553,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1485,,lego,,6,,575,,1019,,500,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1500,,lego,,6,,577,,1053,,587,,1.0,,[[0 0 1 4]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,1519,,lego,,6,,576,,1055,,597,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1537,,lego,,6,,576,,1057,,587,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1556,,lego,,6,,578,,1084,,588,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1574,,lego,,6,,579,,1073,,510,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1590,,lego,,6,,575,,1039,,671,,0.999999869336,,[[0 0 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,1611,,lego,,6,,578,,626,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1614,,lego,,6,,575,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1616,,lego,,6,,575,,616,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1618,,lego,,6,,575,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1620,,lego,,6,,575,,608,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1621,,lego,,6,,575,,607,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1623,,lego,,6,,575,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1625,,lego,,6,,578,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1627,,lego,,6,,575,,606,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1629,,lego,,6,,574,,607,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1631,,lego,,6,,575,,605,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1633,,lego,,6,,575,,608,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1635,,lego,,6,,577,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1637,,lego,,6,,578,,609,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1639,,lego,,6,,575,,605,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1640,,lego,,6,,575,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1642,,lego,,6,,574,,622,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1644,,lego,,6,,576,,618,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1646,,lego,,6,,574,,609,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1648,,lego,,6,,574,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1650,,lego,,6,,576,,614,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1652,,lego,,6,,575,,616,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1654,,lego,,6,,575,,617,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1656,,lego,,6,,578,,1029,,511,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1672,,lego,,6,,575,,1025,,488,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1688,,lego,,6,,575,,1034,,499,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1703,,lego,,6,,576,,1021,,488,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,1718,,lego,,6,,574,,612,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1721,,lego,,6,,574,,608,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1722,,lego,,6,,574,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1724,,lego,,6,,574,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1725,,lego,,6,,574,,592,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1727,,lego,,6,,574,,593,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1728,,lego,,6,,575,,616,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,1730,,lego,,6,,575,,603,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1732,,lego,,6,,576,,602,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1734,,lego,,6,,575,,602,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1735,,lego,,6,,575,,607,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1737,,lego,,6,,575,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1739,,lego,,6,,578,,620,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1741,,lego,,6,,576,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1743,,lego,,6,,576,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1744,,lego,,6,,576,,601,,38,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1746,,lego,,6,,575,,601,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1748,,lego,,6,,575,,601,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1750,,lego,,6,,575,,600,,38,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1751,,lego,,6,,575,,598,,35,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1753,,lego,,6,,575,,600,,36,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1754,,lego,,6,,575,,598,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1756,,lego,,6,,576,,601,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1757,,lego,,6,,582,,613,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1759,,lego,,6,,575,,597,,33,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1761,,lego,,6,,579,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1762,,lego,,6,,576,,611,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,1764,,lego,,6,,575,,609,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
